Time	Default/Point#1	Default/Point#1	Default/Point#1	Velocity (Default/Point#81)	Velocity (Default/Point#1)	Velocity (Default/Point#1)	/Angle#1	Velocity (/Angle#1)	
	x[mm]	y[mm]	abs[mm]	abs[m/s]	x[m/s]	y[m/s]	angle[degrees]	angular speed[°/s]	
[ms]	210602172914	210602172914	210602172914	210602172914	210602172914	210602172914	210602172914	210602172914	
0.0000	0.166175	0.142945	0.219197	X	X	X	X	X
237750.0000	0.179282	0.137012	0.225642	1.7022e-07	-1.6790e-07	-2.8017e-08	X	X
237875.0000	0.178334	0.136239	0.224420	1.7450e-07	-5.8147e-08	-1.6453e-07	X	X
238000.0000	0.177900	0.136037	0.223953	3.9735e-07	-5.7319e-08	-3.9319e-07	X	X
238125.0000	0.177766	0.135975	0.223808	5.2272e-07	8.2558e-08	-5.1616e-07	X	X
238250.0000	0.177766	0.135886	0.223754	5.4550e-07	3.6546e-07	-4.0499e-07	X	X
238375.0000	0.178332	0.135938	0.224236	5.8305e-07	5.0645e-07	-2.8889e-07	X	X
238500.0000	0.178262	0.135932	0.224176	7.0076e-07	6.2415e-07	-3.1859e-07	X	X
238625.0000	0.180121	0.136072	0.225741	8.2261e-07	7.5235e-07	-3.3265e-07	X	X
238750.0000	0.180406	0.135814	0.225814	8.1703e-07	7.8408e-07	-2.2966e-07	X	X
238875.0000	0.180333	0.135718	0.225698	7.1704e-07	6.8654e-07	-2.0692e-07	X	X
239000.0000	0.180570	0.136017	0.226067	5.6681e-07	5.5468e-07	-1.1661e-07	X	X
239125.0000	0.180076	0.136406	0.225907	5.0305e-07	5.0135e-07	-4.1377e-08	X	X
239250.0000	0.178910	0.136481	0.225024	3.8866e-07	3.7026e-07	-1.1817e-07	X	X
239375.0000	0.178486	0.135670	0.224196	3.6070e-07	2.9935e-07	-2.0123e-07	X	X
239500.0000	0.178793	0.135297	0.224215	2.7750e-07	1.3618e-07	-2.4179e-07	X	X
239625.0000	0.178884	0.135429	0.224367	3.6091e-07	3.2610e-07	-1.5464e-07	X	X
239750.0000	0.179265	0.135685	0.224825	3.9059e-07	3.8231e-07	-8.0038e-08	X	X
239875.0000	0.179722	0.136174	0.225485	3.6559e-07	3.3379e-07	-1.4914e-07	X	X
240000.0000	0.180528	0.136190	0.226137	4.3809e-07	4.0405e-07	-1.6930e-07	X	X
240125.0000	0.180534	0.135562	0.225765	4.2883e-07	4.1864e-07	-9.2917e-08	X	X
240250.0000	0.180583	0.135425	0.225721	2.1225e-07	2.1163e-07	1.6258e-08	X	X
240375.0000	0.180524	0.135571	0.225761	9.9829e-08	-3.3219e-08	9.4140e-08	X	X
240500.0000	0.180487	0.135998	0.225990	5.7743e-08	4.0808e-09	5.7599e-08	X	X
240625.0000	0.179546	0.136219	0.225372	1.2133e-07	-2.2710e-08	-1.1918e-07	X	X
240750.0000	0.178982	0.135669	0.224590	2.1156e-07	-4.1242e-08	-2.0750e-07	X	X
240875.0000	0.179113	0.135564	0.224631	1.1395e-07	-1.1829e-08	-1.1333e-07	X	X
241000.0000	0.179191	0.135538	0.224678	1.6208e-07	1.2691e-07	1.0081e-07	X	X
241125.0000	0.179290	0.135492	0.224728	2.2902e-07	1.1117e-07	2.0023e-07	X	X
241250.0000	0.179638	0.136122	0.225386	2.1927e-07	8.9449e-08	2.0020e-07	X	X
241375.0000	0.180863	0.136039	0.226314	2.4518e-07	1.6919e-07	1.7744e-07	X	X
241500.0000	0.180734	0.135294	0.225764	3.3624e-07	2.3778e-07	2.3773e-07	X	X
241625.0000	0.180605	0.135424	0.225739	3.8479e-07	1.4923e-07	3.5467e-07	X	X
241750.0000	0.180514	0.135740	0.225855	3.5644e-07	3.6048e-08	3.5461e-07	X	X
241875.0000	0.180252	0.136261	0.225959	2.3621e-07	6.8133e-09	2.3611e-07	X	X
242000.0000	0.179433	0.136415	0.225400	3.8251e-08	-4.5155e-09	3.7983e-08	X	X
242125.0000	0.179190	0.136196	0.225074	1.2323e-07	-1.5852e-08	-1.2221e-07	X	X
242250.0000	0.179566	0.136025	0.225271	1.2921e-07	-3.1526e-08	-1.2530e-07	X	X
242375.0000	0.179415	0.136017	0.225146	1.7667e-07	1.7629e-07	-1.1672e-08	X	X
242500.0000	0.179552	0.136051	0.225275	1.3472e-07	1.3259e-07	-2.3826e-08	X	X
242625.0000	0.180074	0.136071	0.225703	8.6607e-08	4.5416e-08	-7.3743e-08	X	X
242750.0000	0.180501	0.135655	0.225794	1.3644e-07	1.2246e-07	-6.0164e-08	X	X
242875.0000	0.180699	0.135300	0.225739	8.6818e-08	8.0480e-08	3.2561e-08	X	X
243000.0000	0.180802	0.135509	0.225947	1.5235e-07	-7.7870e-08	1.3095e-07	X	X
243125.0000	0.180598	0.135577	0.225824	3.6105e-07	-2.9573e-07	2.0712e-07	X	X
243250.0000	0.180452	0.136176	0.226069	2.7749e-07	-1.9461e-07	1.9781e-07	X	X
243375.0000	0.179284	0.136419	0.225284	1.7709e-07	-1.5772e-07	8.0534e-08	X	X
243500.0000	0.179007	0.136242	0.224956	1.7249e-07	-1.5586e-07	-7.3881e-08	X	X
243625.0000	0.179704	0.136315	0.225555	1.3021e-07	-1.2963e-07	-1.2218e-08	X	X
243750.0000	0.179292	0.136199	0.225157	1.8579e-07	-1.7032e-07	7.4218e-08	X	X
243875.0000	0.179509	0.136042	0.225235	2.5441e-07	-2.5437e-07	4.3585e-09	X	X
244000.0000	0.179500	0.136128	0.225280	1.1614e-07	-1.1371e-07	-2.3617e-08	X	X
244125.0000	0.180709	0.135885	0.226098	6.1814e-08	2.7046e-08	-5.5583e-08	X	X
244250.0000	0.180724	0.135335	0.225780	1.8649e-07	1.8488e-07	2.4487e-08	X	X
244375.0000	0.180579	0.135013	0.225471	1.2310e-07	6.6012e-08	1.0391e-07	X	X
244500.0000	0.180251	0.135923	0.225755	1.4979e-07	-1.2872e-08	1.4923e-07	X	X
244625.0000	0.179454	0.136500	0.225469	1.0707e-07	6.6415e-08	8.3982e-08	X	X
244750.0000	0.178861	0.136245	0.224843	1.5109e-07	1.4885e-07	-2.5918e-08	X	X
244875.0000	0.179605	0.136351	0.225498	2.2745e-07	1.5110e-07	-1.7000e-07	X	X
245000.0000	0.179667	0.136374	0.225562	2.2411e-07	1.8004e-07	-1.3346e-07	X	X
245125.0000	0.179786	0.136363	0.225650	2.3519e-07	2.3482e-07	-1.3201e-08	X	X
245250.0000	0.179643	0.136109	0.225382	1.7748e-07	1.7342e-07	-3.7740e-08	X	X
245375.0000	0.180211	0.136096	0.225828	3.1763e-07	1.2826e-07	-2.9058e-07	X	X
245500.0000	0.180377	0.135439	0.225565	4.2308e-07	9.3005e-08	-4.1273e-07	X	X
245625.0000	0.180959	0.135224	0.225902	4.9279e-07	-1.9223e-07	-4.5375e-07	X	X
245750.0000	0.180549	0.135093	0.225495	7.5099e-07	-5.5295e-07	-5.0816e-07	X	X
245875.0000	0.180841	0.135762	0.226131	6.8127e-07	-5.9560e-07	-3.3073e-07	X	X
246000.0000	0.179780	0.136406	0.225671	4.8613e-07	-4.5860e-07	-1.6127e-07	X	X
246125.0000	0.179050	0.136385	0.225077	2.9421e-07	-2.8748e-07	-6.2578e-08	X	X
246250.0000	0.179058	0.135761	0.224706	2.8671e-07	-2.8378e-07	-4.0922e-08	X	X
246375.0000	0.179265	0.135482	0.224703	1.1038e-07	-1.0164e-07	4.3046e-08	X	X
246500.0000	0.178784	0.135165	0.224128	2.3457e-07	-1.4902e-07	1.8115e-07	X	X
246625.0000	0.178989	0.135198	0.224311	1.6184e-07	-1.0728e-07	1.2117e-07	X	X
246750.0000	0.179748	0.136087	0.225453	8.8792e-08	-3.0210e-08	-8.3494e-08	X	X
246875.0000	0.180595	0.135983	0.226066	2.0993e-07	9.0745e-08	-1.8930e-07	X	X
247000.0000	0.180762	0.135586	0.225962	1.4617e-07	1.0143e-07	-1.0525e-07	X	X
247125.0000	0.180228	0.135380	0.225411	6.7791e-08	-5.4676e-08	4.0076e-08	X	X
247250.0000	0.180555	0.135602	0.225805	1.9089e-07	-6.9593e-08	1.7775e-07	X	X
247375.0000	0.179266	0.136554	0.225352	1.9913e-07	1.3016e-08	1.9870e-07	X	X
247500.0000	0.178888	0.135968	0.224696	4.3999e-08	4.1768e-08	1.3833e-08	X	X
247625.0000	0.179238	0.135501	0.224692	1.5402e-07	3.4048e-08	-1.5020e-07	X	X
247750.0000	0.178936	0.135288	0.224323	9.4791e-08	9.4617e-08	-5.7429e-09	X	X
247875.0000	0.179325	0.135435	0.224722	2.5627e-07	1.3452e-07	2.1812e-07	X	X
248000.0000	0.179260	0.135626	0.224786	2.6727e-07	1.0975e-07	2.4370e-07	X	X
248125.0000	0.179988	0.136192	0.225708	8.3339e-08	3.8666e-08	7.3826e-08	X	X
248250.0000	0.180371	0.135989	0.225891	1.5206e-07	1.2611e-07	-8.4954e-08	X	X
248375.0000	0.180809	0.135395	0.225885	1.8677e-08	-1.3446e-09	-1.8628e-08	X	X
248500.0000	0.180682	0.135494	0.225842	2.3129e-07	-2.1324e-07	8.9595e-08	X	X
248625.0000	0.180398	0.136064	0.225958	2.4380e-07	-1.7622e-07	1.6848e-07	X	X
248750.0000	0.179420	0.136576	0.225487	1.9129e-07	-1.7950e-07	6.6113e-08	X	X
248875.0000	0.178737	0.136122	0.224669	1.7393e-07	-1.4704e-07	-9.2900e-08	X	X
249000.0000	0.178827	0.135457	0.224338	2.5763e-07	-1.4991e-07	-2.0952e-07	X	X
249125.0000	0.179046	0.135270	0.224400	1.2395e-07	-2.4469e-08	-1.2151e-07	X	X
249250.0000	0.179229	0.135260	0.224540	1.5390e-07	1.2311e-07	9.2341e-08	X	X
249375.0000	0.179233	0.135954	0.224963	2.3524e-07	1.9226e-07	1.3556e-07	X	X
249500.0000	0.180128	0.136340	0.225908	2.6306e-07	2.5725e-07	-5.4976e-08	X	X
249625.0000	0.180398	0.135796	0.225797	3.6256e-07	3.4188e-07	-1.2070e-07	X	X
249750.0000	0.180342	0.135418	0.225524	2.0750e-07	2.0393e-07	-3.8360e-08	X	X
249875.0000	0.180384	0.135409	0.225553	7.5270e-08	-2.9883e-08	6.9084e-08	X	X
250000.0000	0.180355	0.135754	0.225736	1.9036e-07	-1.4976e-07	1.1751e-07	X	X
250125.0000	0.180079	0.136553	0.225998	9.2876e-08	-6.7275e-08	6.4033e-08	X	X
250250.0000	0.179145	0.136459	0.225197	1.5062e-07	-2.7812e-08	-1.4803e-07	X	X
250375.0000	0.179031	0.135329	0.224424	2.2973e-07	-4.0318e-08	-2.2616e-07	X	X
250500.0000	0.179218	0.135279	0.224543	1.1580e-07	1.0805e-07	4.1643e-08	X	X
250625.0000	0.179055	0.135322	0.224438	2.5114e-07	7.7101e-08	2.3902e-07	X	X
250750.0000	0.179304	0.135786	0.224917	1.8347e-07	-7.2505e-08	1.6853e-07	X	X
250875.0000	0.179852	0.136204	0.225606	1.2531e-07	-1.1230e-07	-5.5596e-08	X	X
251000.0000	0.180760	0.136015	0.226217	1.8924e-07	-1.0684e-07	-1.5619e-07	X	X
251125.0000	0.180580	0.135339	0.225668	1.4047e-07	-1.1727e-07	-7.7324e-08	X	X
251250.0000	0.180508	0.135227	0.225543	3.0930e-07	-3.0902e-07	1.3135e-08	X	X
251375.0000	0.180473	0.136412	0.226227	4.3289e-07	-4.3220e-07	2.4435e-08	X	X
251500.0000	0.179316	0.136692	0.225475	3.6589e-07	-3.4792e-07	-1.1326e-07	X	X
251625.0000	0.178633	0.135912	0.224459	3.5491e-07	-2.4992e-07	-2.5199e-07	X	X
251750.0000	0.178890	0.135225	0.224248	3.6029e-07	-1.8126e-07	-3.1137e-07	X	X
251875.0000	0.178936	0.135422	0.224404	1.2696e-07	4.9441e-08	-1.1694e-07	X	X
252000.0000	0.178969	0.135359	0.224392	3.3687e-07	3.0963e-07	1.3273e-07	X	X
252125.0000	0.178971	0.135354	0.224391	3.3144e-07	3.0751e-07	1.2366e-07	X	X
252250.0000	0.179419	0.136091	0.225193	4.0307e-07	4.0293e-07	-1.0656e-08	X	X
252375.0000	0.180298	0.135513	0.225546	5.0570e-07	5.0398e-07	4.1675e-08	X	X
252500.0000	0.180708	0.135492	0.225861	4.8913e-07	4.2549e-07	2.4128e-07	X	X
252625.0000	0.180513	0.135382	0.225640	4.3896e-07	2.1539e-07	3.8249e-07	X	X
252750.0000	0.180869	0.136116	0.226366	4.4511e-07	2.9429e-07	3.3394e-07	X	X
252875.0000	0.180125	0.136596	0.226060	3.9927e-07	3.5386e-07	1.8494e-07	X	X
253000.0000	0.178927	0.136157	0.224842	4.2459e-07	4.2448e-07	9.8406e-09	X	X
253125.0000	0.179261	0.135776	0.224877	4.3831e-07	3.7708e-07	-2.2344e-07	X	X
253250.0000	0.179152	0.135433	0.224583	2.0584e-07	2.0584e-07	-1.2264e-09	X	X
253375.0000	0.179388	0.135710	0.224938	6.1864e-08	-6.0308e-08	1.3785e-08	X	X
253500.0000	0.179520	0.136169	0.225321	2.2181e-07	-1.9113e-07	-1.1256e-07	X	X
253625.0000	0.180799	0.136043	0.226265	4.7201e-07	-3.2598e-07	-3.4136e-07	X	X
253750.0000	0.180922	0.135432	0.225996	4.4590e-07	-2.5251e-07	-3.6751e-07	X	X
253875.0000	0.181223	0.135374	0.226204	3.8426e-07	-2.5712e-07	-2.8556e-07	X	X
254000.0000	0.180952	0.135092	0.225818	5.2607e-07	-4.8911e-07	-1.9371e-07	X	X
254125.0000	0.180104	0.136489	0.225980	4.9577e-07	-4.9330e-07	-4.9395e-08	X	X
254250.0000	0.178723	0.136171	0.224688	4.0044e-07	-3.8487e-07	-1.1056e-07	X	X
254375.0000	0.178707	0.135582	0.224318	2.9615e-07	-2.7164e-07	-1.1797e-07	X	X
254500.0000	0.178623	0.135208	0.224026	1.5892e-07	-1.5891e-07	1.8597e-09	X	X
254625.0000	0.178987	0.135358	0.224406	2.7623e-07	1.7238e-07	2.1584e-07	X	X
254750.0000	0.179179	0.135242	0.224490	5.2702e-07	3.8255e-07	3.6251e-07	X	X
254875.0000	0.179276	0.135599	0.224782	6.9103e-07	5.9043e-07	3.5906e-07	X	X
255000.0000	0.180083	0.136217	0.225798	7.2075e-07	7.0034e-07	1.7032e-07	X	X
255125.0000	0.180888	0.135645	0.226098	7.7179e-07	7.0835e-07	3.0642e-07	X	X
255250.0000	0.180891	0.135627	0.226089	6.5825e-07	5.3628e-07	3.8171e-07	X	X
255375.0000	0.180952	0.135727	0.226197	5.4857e-07	3.6243e-07	4.1180e-07	X	X
255500.0000	0.180788	0.136279	0.226399	3.7586e-07	2.9100e-07	2.3789e-07	X	X
255625.0000	0.180040	0.136675	0.226041	2.5555e-07	2.5402e-07	-2.7973e-08	X	X
255750.0000	0.179558	0.136167	0.225350	3.9873e-07	1.8078e-07	-3.5540e-07	X	X
255875.0000	0.179140	0.135677	0.224720	6.0663e-07	9.4308e-09	-6.0656e-07	X	X
256000.0000	0.179341	0.135788	0.224948	5.4315e-07	1.3556e-07	-5.2596e-07	X	X
256125.0000	0.179910	0.135747	0.225377	5.2316e-07	2.7200e-07	-4.4689e-07	X	X
256250.0000	0.180089	0.136133	0.225753	4.8623e-07	2.0739e-07	-4.3979e-07	X	X
256375.0000	0.180894	0.135619	0.226087	4.7349e-07	2.3638e-07	-4.1026e-07	X	X
256500.0000	0.180974	0.135048	0.225809	3.6954e-07	2.7622e-07	-2.4548e-07	X	X
256625.0000	0.180858	0.134828	0.225584	1.5941e-07	1.5806e-07	-2.0652e-08	X	X
256750.0000	0.180497	0.134742	0.225243	2.2697e-07	3.9441e-08	2.2351e-07	X	X
256875.0000	0.181236	0.135572	0.226332	2.8764e-07	-7.7893e-09	2.8753e-07	X	X
257000.0000	0.180532	0.136126	0.226102	3.2022e-07	-2.0545e-07	2.4562e-07	X	X
257125.0000	0.179473	0.135855	0.225094	3.2493e-07	-2.8441e-07	1.5712e-07	X	X
257250.0000	0.179669	0.135886	0.225269	3.9307e-07	-2.7645e-07	2.7943e-07	X	X
257375.0000	0.179727	0.135954	0.225356	4.5252e-07	-1.2030e-07	4.3623e-07	X	X
257500.0000	0.179640	0.135755	0.225167	4.7488e-07	-1.3693e-07	4.5471e-07	X	X
257625.0000	0.180132	0.136301	0.225888	3.8148e-07	-2.9287e-07	2.4445e-07	X	X
257750.0000	0.181049	0.135979	0.226427	4.3741e-07	-4.3373e-07	-5.6575e-08	X	X
257875.0000	0.180340	0.135366	0.225491	4.1081e-07	-3.6072e-07	-1.9659e-07	X	X
258000.0000	0.180426	0.135120	0.225412	4.3220e-07	-3.9559e-07	-1.7408e-07	X	X
258125.0000	0.180729	0.135643	0.225969	6.3030e-07	-6.1631e-07	-1.3204e-07	X	X
258250.0000	0.180641	0.136332	0.226313	5.0852e-07	-4.8720e-07	-1.4568e-07	X	X
258375.0000	0.179649	0.136396	0.225561	3.9282e-07	-3.2468e-07	-2.2111e-07	X	X
258500.0000	0.178897	0.135696	0.224538	4.1852e-07	-2.1093e-07	-3.6148e-07	X	X
258625.0000	0.179105	0.135464	0.224564	3.2384e-07	-4.3614e-08	-3.2089e-07	X	X
258750.0000	0.179130	0.135424	0.224560	3.3449e-07	2.7269e-07	-1.9371e-07	X	X
258875.0000	0.179094	0.135582	0.224627	3.4783e-07	3.3825e-07	-8.1043e-08	X	X
259000.0000	0.179170	0.135912	0.224887	3.2451e-07	3.0150e-07	-1.2001e-07	X	X
259125.0000	0.180652	0.135607	0.225886	3.2842e-07	2.8835e-07	-1.5720e-07	X	X
259250.0000	0.180893	0.135180	0.225823	3.4064e-07	3.4057e-07	6.8286e-09	X	X
259375.0000	0.180915	0.134972	0.225716	3.4153e-07	2.5514e-07	2.2704e-07	X	X
259500.0000	0.180803	0.135141	0.225728	4.0471e-07	1.3855e-07	3.8026e-07	X	X
259625.0000	0.180596	0.135776	0.225943	4.1191e-07	2.0065e-07	3.5973e-07	X	X
259750.0000	0.180088	0.136375	0.225898	3.1728e-07	2.4850e-07	1.9727e-07	X	X
259875.0000	0.179442	0.136043	0.225183	2.4048e-07	2.3204e-07	6.3175e-08	X	X
260000.0000	0.179073	0.135586	0.224613	5.7043e-08	3.0095e-08	-4.8458e-08	X	X
260125.0000	0.179264	0.135796	0.224891	2.7083e-07	2.6779e-07	-4.0434e-08	X	X
260250.0000	0.179513	0.135927	0.225169	2.9602e-07	2.9463e-07	2.8657e-08	X	X
260375.0000	0.180197	0.136325	0.225955	1.5104e-07	1.5027e-07	-1.5218e-08	X	X
260500.0000	0.181039	0.135811	0.226318	1.3021e-07	8.9866e-08	-9.4222e-08	X	X
260625.0000	0.181215	0.135197	0.226091	8.9174e-08	-4.9362e-08	-7.4265e-08	X	X
260750.0000	0.181232	0.135125	0.226062	2.3789e-07	-2.2463e-07	7.8337e-08	X	X
260875.0000	0.180523	0.134796	0.225297	5.1250e-07	-4.7292e-07	1.9751e-07	X	X
261000.0000	0.181222	0.135584	0.226328	6.6313e-07	-6.3312e-07	1.9723e-07	X	X
261125.0000	0.179973	0.136373	0.225805	6.2354e-07	-6.1854e-07	7.8818e-08	X	X
261250.0000	0.178960	0.136217	0.224904	7.1434e-07	-7.1377e-07	-2.8628e-08	X	X
261375.0000	0.179229	0.136025	0.225002	6.9514e-07	-6.9511e-07	6.2221e-09	X	X
261500.0000	0.178847	0.135921	0.224634	4.7507e-07	-4.7054e-07	6.5470e-08	X	X
261625.0000	0.178997	0.135920	0.224754	3.5490e-07	-3.3767e-07	1.0923e-07	X	X
261750.0000	0.179214	0.136068	0.225016	2.5968e-07	-2.5758e-07	3.2977e-08	X	X
261875.0000	0.180043	0.135996	0.225634	3.7832e-07	-3.3003e-07	-1.8495e-07	X	X
262000.0000	0.180838	0.135224	0.225805	2.5744e-07	-6.7710e-08	-2.4837e-07	X	X
262125.0000	0.180230	0.135047	0.225212	8.6343e-08	2.1732e-08	-8.3564e-08	X	X
262250.0000	0.180119	0.135178	0.225202	1.2597e-07	9.7828e-08	7.9354e-08	X	X
262375.0000	0.180176	0.135724	0.225576	3.0146e-07	2.9873e-07	4.0469e-08	X	X
262500.0000	0.179392	0.136336	0.225320	3.7326e-07	3.6060e-07	-9.6380e-08	X	X
262625.0000	0.178849	0.135980	0.224672	4.2921e-07	3.8757e-07	-1.8442e-07	X	X
262750.0000	0.178556	0.135771	0.224312	4.5275e-07	3.9620e-07	-2.1911e-07	X	X
262875.0000	0.179151	0.135782	0.224793	5.8127e-07	5.4020e-07	-2.1463e-07	X	X
263000.0000	0.179417	0.136050	0.225167	6.1870e-07	5.9193e-07	-1.8003e-07	X	X
263125.0000	0.180428	0.136172	0.226047	5.9346e-07	5.3625e-07	-2.5422e-07	X	X
263250.0000	0.180955	0.135376	0.225990	5.4618e-07	4.3258e-07	-3.3344e-07	X	X
263375.0000	0.180944	0.134913	0.225703	4.7592e-07	3.5211e-07	-3.2017e-07	X	X
263500.0000	0.180897	0.135014	0.225726	1.6695e-07	2.7771e-08	-1.6462e-07	X	X
263625.0000	0.180828	0.134982	0.225653	2.3361e-07	-2.3285e-07	1.8799e-08	X	X
263750.0000	0.180788	0.135105	0.225694	3.4723e-07	-3.3717e-07	8.2946e-08	X	X
263875.0000	0.179525	0.136010	0.225228	3.5976e-07	-3.5947e-07	1.4560e-08	X	X
264000.0000	0.179495	0.135781	0.225067	3.8441e-07	-3.8435e-07	-6.6165e-09	X	X
264125.0000	0.179277	0.135711	0.224850	2.4970e-07	-1.9980e-07	1.4976e-07	X	X
264250.0000	0.179208	0.135626	0.224744	3.0255e-07	6.7063e-08	2.9503e-07	X	X
264375.0000	0.178745	0.135623	0.224374	3.5853e-07	1.2724e-07	3.3520e-07	X	X
264500.0000	0.179593	0.136067	0.225317	2.6623e-07	7.3060e-08	2.5601e-07	X	X
264625.0000	0.180816	0.135723	0.226087	1.4685e-07	7.2437e-08	1.2775e-07	X	X
264750.0000	0.180869	0.135041	0.225720	2.2885e-07	2.2488e-07	4.2432e-08	X	X
264875.0000	0.180797	0.134865	0.225557	1.5554e-07	7.1030e-08	1.3837e-07	X	X
265000.0000	0.180885	0.135443	0.225974	2.4235e-07	-8.4986e-08	2.2696e-07	X	X
265125.0000	0.180760	0.136194	0.226325	1.4263e-07	7.1319e-08	1.2352e-07	X	X
265250.0000	0.179712	0.136314	0.225562	9.4222e-08	3.0824e-08	-8.9037e-08	X	X
265375.0000	0.179018	0.135802	0.224699	3.1334e-07	-1.5169e-07	-2.7417e-07	X	X
265500.0000	0.179095	0.135706	0.224702	3.0697e-07	-1.8053e-07	-2.4827e-07	X	X
265625.0000	0.179659	0.135884	0.225259	1.4993e-07	7.8984e-08	-1.2744e-07	X	X
265750.0000	0.179410	0.135867	0.225051	1.8854e-07	1.7351e-07	-7.3774e-08	X	X
265875.0000	0.179417	0.136072	0.225179	2.3504e-07	1.7405e-07	-1.5796e-07	X	X
266000.0000	0.181217	0.135233	0.226114	2.8823e-07	2.1734e-07	-1.8932e-07	X	X
266125.0000	0.180589	0.134717	0.225302	3.0589e-07	3.0385e-07	-3.5215e-08	X	X
266250.0000	0.180604	0.134726	0.225320	2.7598e-07	2.1726e-07	1.7019e-07	X	X
266375.0000	0.180670	0.135146	0.225623	2.6948e-07	3.7507e-08	2.6685e-07	X	X
266500.0000	0.180868	0.135882	0.226223	1.8469e-07	-3.6460e-08	1.8106e-07	X	X
266625.0000	0.179989	0.136349	0.225804	3.9564e-08	-1.8622e-08	3.4908e-08	X	X
266750.0000	0.179476	0.136048	0.225213	1.2085e-07	-8.5284e-08	-8.5616e-08	X	X
266875.0000	0.179400	0.135820	0.225014	1.7472e-07	-1.5350e-07	-8.3444e-08	X	X
267000.0000	0.179547	0.135944	0.225206	3.9348e-08	3.4273e-08	1.9328e-08	X	X
267125.0000	0.179706	0.136026	0.225383	9.1905e-08	-8.7271e-08	-2.8813e-08	X	X
267250.0000	0.180033	0.136026	0.225644	2.7972e-07	-2.1170e-07	-1.8282e-07	X	X
267375.0000	0.180619	0.135256	0.225649	4.1255e-07	-2.8637e-07	-2.9696e-07	X	X
267500.0000	0.180651	0.134687	0.225334	3.8065e-07	-2.7824e-07	-2.5977e-07	X	X
267625.0000	0.180654	0.134664	0.225323	3.3652e-07	-3.3163e-07	-5.7135e-08	X	X
267750.0000	0.180817	0.134871	0.225577	3.2812e-07	-2.8749e-07	1.5816e-07	X	X
267875.0000	0.180240	0.136161	0.225890	2.7409e-07	-1.6869e-07	2.1604e-07	X	X
268000.0000	0.179271	0.136129	0.225099	9.4962e-08	-3.8054e-08	8.7004e-08	X	X
268125.0000	0.179051	0.135791	0.224719	8.9619e-08	7.8711e-08	4.2852e-08	X	X
268250.0000	0.179003	0.135663	0.224603	2.3217e-07	2.0174e-07	1.1491e-07	X	X
268375.0000	0.178953	0.135652	0.224556	4.4197e-07	4.0222e-07	1.8318e-07	X	X
268500.0000	0.179375	0.135912	0.225050	6.2118e-07	6.1666e-07	7.4769e-08	X	X
268625.0000	0.180362	0.136258	0.226045	6.0520e-07	6.0181e-07	-6.3984e-08	X	X
268750.0000	0.180949	0.135761	0.226215	6.8824e-07	6.5108e-07	-2.2308e-07	X	X
268875.0000	0.181061	0.134677	0.225656	6.0308e-07	5.9017e-07	-1.2416e-07	X	X
269000.0000	0.181026	0.134826	0.225717	3.5995e-07	3.5522e-07	5.8136e-08	X	X
269125.0000	0.180872	0.135235	0.225839	3.0809e-07	2.6692e-07	1.5388e-07	X	X
269250.0000	0.180710	0.135983	0.226158	1.0275e-07	9.5769e-08	3.7237e-08	X	X
269375.0000	0.180756	0.135854	0.226118	1.9092e-07	-1.3628e-07	-1.3372e-07	X	X
269500.0000	0.179621	0.135896	0.225236	4.0142e-07	-3.3076e-07	-2.2746e-07	X	X
269625.0000	0.179608	0.135733	0.225128	2.9698e-07	-2.7201e-07	-1.1919e-07	X	X
269750.0000	0.179544	0.135672	0.225040	2.1151e-07	-2.1052e-07	2.0434e-08	X	X
269875.0000	0.179681	0.136055	0.225380	2.4731e-07	-2.4292e-07	-4.6414e-08	X	X
270000.0000	0.180725	0.135999	0.226179	3.9966e-07	-3.5607e-07	-1.8150e-07	X	X
270125.0000	0.180604	0.135113	0.225551	4.6139e-07	-4.0086e-07	-2.2844e-07	X	X
270250.0000	0.180586	0.134775	0.225335	4.4388e-07	-4.2757e-07	-1.1921e-07	X	X
270375.0000	0.180524	0.134738	0.225263	3.1561e-07	-3.1512e-07	1.7608e-08	X	X
270500.0000	0.180828	0.135186	0.225774	3.1116e-07	-2.5003e-07	1.8522e-07	X	X
270625.0000	0.180237	0.135757	0.225644	2.0328e-07	-1.1378e-07	1.6845e-07	X	X
270750.0000	0.179538	0.135964	0.225211	3.0926e-08	1.5330e-09	3.0888e-08	X	X
270875.0000	0.178956	0.135636	0.224549	6.0689e-09	-2.6845e-09	5.4430e-09	X	X
271000.0000	0.179178	0.135725	0.224780	2.1813e-07	1.7999e-07	1.2323e-07	X	X
271125.0000	0.179211	0.135721	0.224804	3.8639e-07	3.1109e-07	2.2917e-07	X	X
271250.0000	0.179640	0.135968	0.225295	3.2866e-07	2.6566e-07	1.9349e-07	X	X
271375.0000	0.180542	0.136091	0.226089	2.1973e-07	2.1403e-07	4.9731e-08	X	X
271500.0000	0.181044	0.135383	0.226065	1.9319e-07	1.8790e-07	-4.4913e-08	X	X
271625.0000	0.181218	0.134799	0.225855	1.3359e-07	1.3358e-07	-7.6877e-10	X	X
271750.0000	0.180702	0.134797	0.225441	2.3744e-07	1.6268e-07	1.7296e-07	X	X
271875.0000	0.180590	0.135398	0.225711	2.2025e-07	1.6565e-07	1.4515e-07	X	X
272000.0000	0.180450	0.136265	0.226121	1.8982e-07	1.8891e-07	-1.8600e-08	X	X
